0.696816667	0.293294121	0.492180023	0.846153846	0.747796109	0.802337544	0.68998684	-0.822100943	0.097284233	0.540835063	0.606998825	0.392956925	0.46249515	0.809582869	0.885055943	-1.724182568	-1.748800049	0.1720656	0.640022	0.536948486	0.321211609	-0.265903283	0.950223338	-2.679090187	0.504722286
0.666366667	0.347235287	0.71636673	0.098964073	0.733236609	0.702481544	0.63794246	-0.500961343	0.077505666	0.41052707	0.484951496	0.41054475	0.41798836	0.866910436	0.943971261	-1.703125244	-1.728131445	0.15844	0.6004475	0.729005372	0.297098738	-0.393465043	0.86063159	-2.66548186	0.5583554
0.75855	0.304058804	0.370010605	0.572845493	0.614620186	0.8788752	0.67594042	-1.024661371	0.202752055	0.713493665	0.655814552	0.4254012	0.53498453	0.66394322	0.734604771	-1.762751025	-1.787252881	0.19087385	0.705304	0.413540527	0.417330302	0.172073936	1.126354547	-2.692332702	0.434996779
0.7205	0.248764711	0.482697449	0.40974212	0.725316686	0.849809989	0.73992958	-0.9162567	0.116848423	0.577417533	0.613413048	0.43974955	0.421483875	0.85259947	0.929149693	-1.740162744	-1.764480615	0.1802553	0.6677114	0.537731934	0.345218045	-0.215345955	1.018138339	-2.683042355	0.479658536
0.6114	0.309470569	0.718737335	0.29512894	0.7654405	0.664947178	0.68197002	-0.330434157	0.000184989	0.391114871	0.430529881	0.4149704	0.408499	0.936459961	1.016677594	-1.663720996	-1.68868252	0.13243745	0.5488687	0.732554688	0.22390692	-0.475082206	0.709411475	-2.649482475	0.612355079
0.707816667	0.332352919	0.604840393	0.718316068	0.645580009	0.741102044	0.65402498	-0.639624729	0.138177105	0.519161542	0.526301479	0.439531975	0.439509215	0.791768136	0.866314034	-1.730922705	-1.755738135	0.1763363	0.6477915	0.636430176	0.354756986	-0.29473381	0.977405384	-2.676235555	0.513516529
0.625783333	0.24205881	0.442346573	0.378884726	0.684570311	0.7286758	0.74594012	-0.492543457	0.006492421	0.604673227	0.493677425	0.4683568	0.459492565	0.835299526	0.913225864	-1.674514892	-1.69952627	0.14074935	0.5621814	0.495837402	0.233985924	-0.45686264	0.751982996	-2.656481354	0.588294386
0.723033333	0.263588232	0.454224091	0.215781353	0.579969657	0.791045111	0.72794786	-0.753919186	0.145239016	0.66577673	0.554547215	0.496959575	0.452988505	0.767613421	0.841882533	-1.741246533	-1.765789942	0.1795609	0.669723	0.506220947	0.36663344	-0.264450455	1.02255966	-2.680188797	0.49168675
0.617316667	0.434176445	0.390126266	0.425170818	0.623737094	0.654763067	0.52195898	-0.344639643	0.079254326	0.635169188	0.504410839	0.343190025	0.66199249	0.553467913	0.622716936	-1.666171533	-1.692028369	0.13634755	0.5443476	0.421698242	0.275985828	-0.46724453	0.725944598	-2.657304657	0.5963738
0.623233333	0.339117667	0.485036163	0.103372272	0.604888043	0.643918989	0.64196696	-0.329985414	0.046742618	0.587784767	0.457890701	0.4304691	0.531498255	0.712459821	0.78633259	-1.671524951	-1.696978906	0.13872575	0.553032	0.51921875	0.259078428	-0.463207435	0.741703726	-2.654950346	0.599659293
0.678216667	0.388352955	0.642823029	0.314965836	0.586045969	0.655425667	0.58991662	-0.388628714	0.126409944	0.509604931	0.45789814	0.447735075	0.477004705	0.730215123	0.803300781	-1.710308203	-1.735530518	0.16174505	0.6150447	0.660681152	0.335053773	-0.378023339	0.890773911	-2.66651719	0.555970364
0.657916667	0.420705908	0.680789032	0.087943575	0.670073243	0.649931444	0.54986824	-0.392371043	0.098837571	0.440273285	0.470257282	0.400328525	0.485958515	0.7419149	0.815433176	-1.696570606	-1.721776709	0.1497288	0.5955927	0.689908936	0.307013782	-0.404658509	0.835107368	-2.663864379	0.56960705
0.5099	0.363411791	0.412620773	0.273087944	0.714883511	0.594006067	0.6040441	-0.054062743	-0.068713725	0.565762043	0.398600674	0.341191775	0.632027745	0.67680985	0.752136579	-1.579688184	-1.605506787	0.073408	0.442686	0.444119629	0.135553194	-0.573694993	0.441321298	-2.62239639	0.687273436
0.513283333	0.423411762	0.659351349	0.319374036	0.657732631	0.525712056	0.54801932	0.126049729	-0.046031449	0.437997023	0.297959232	0.402527925	0.549023805	0.732551757	0.808800503	-1.582938525	-1.608351025	0.068735	0.4451625	0.663792236	0.153677569	-0.551950264	0.445351355	-2.615174749	0.70982315
0.525133333	0.329000024	0.419752121	0.744765263	0.6996732	0.606175344	0.64401498	-0.115381443	-0.067237871	0.572891235	0.405587292	0.375103825	0.598522185	0.719360211	0.795735351	-1.593347119	-1.618902978	0.08360935	0.458815	0.45314331	0.143071012	-0.559120941	0.481109412	-2.627246093	0.676477757
0.505683333	0.327647041	0.392466812	0.506722504	0.612704729	0.575521	0.64802638	0.034413543	-0.0692315	0.638623396	0.346010685	0.412265825	0.6190235	0.6755339	0.751101841	-1.576152246	-1.601789551	0.0672598	0.4396849	0.426553711	0.13530268	-0.554114914	0.429215553	-2.616136794	0.701343964
0.6393	0.380941166	0.705688171	0.345823231	0.655394811	0.635850178	0.59994808	-0.293642757	0.067898426	0.440777938	0.423234653	0.433155775	0.44998801	0.798783761	0.874374441	-1.683344336	-1.708545996	0.14447465	0.5748563	0.71547754	0.280174433	-0.442742348	0.783078801	-2.656065036	0.593719686
0.546283333	0.409235281	0.565690613	0.577253692	0.772712751	0.595494189	0.55597654	-0.168895343	-0.037020838	0.434369087	0.429284954	0.3194331	0.57851708	0.735714983	0.811515626	-1.611246875	-1.636705859	0.096779	0.4775994	0.582249024	0.170111389	-0.556666184	0.535454874	-2.63617391	0.659263086
0.654533333	0.406529426	0.732964325	0.691866872	0.752044851	0.672881556	0.56799044	-0.453963071	0.077565019	0.381404718	0.486283588	0.3751545	0.453001915	0.811075196	0.886493164	-1.694356982	-1.719564551	0.15398455	0.5855762	0.735703124	0.291074338	-0.406125831	0.827072941	-2.664017589	0.568870086
0.564883333	0.438235283	0.665342712	0.453824113	0.590279366	0.531973522	0.53196302	0.041580571	0.018439324	0.468530496	0.329069996	0.432778775	0.5415017	0.696941406	0.770938477	-1.626185498	-1.65156123	0.10133875	0.4976474	0.669153808	0.217323457	-0.518444253	0.579490406	-2.631863618	0.670952829
0.712883333	0.293941161	0.761455841	0.804275953	0.629861537	0.741197078	0.70794692	-0.543283186	0.133208876	0.457464536	0.45516386	0.50415535	0.393989445	0.91905957	0.997397043	-1.734626123	-1.759285498	0.1756091	0.6547891	0.765553712	0.356378243	-0.331034851	0.989895353	-2.67113176	0.523177593
0.697666667	0.273705875	0.706843719	0.085739475	0.626666434	0.734501822	0.72812548	-0.519844943	0.108988043	0.484790802	0.453789997	0.502347825	0.396032395	0.92026437	0.99898019	-1.724826025	-1.749523438	0.1725782	0.6387852	0.724085936	0.33395385	-0.357736588	0.947567153	-2.668144604	0.537082079
0.683283333	0.318235285	0.527758636	0.389905224	0.57810268	0.702063989	0.66796532	-0.511918371	0.112583366	0.593900999	0.491153049	0.469963125	0.47299421	0.747167271	0.82105399	-1.714291455	-1.739372314	0.16604855	0.61787	0.56598584	0.328274698	-0.367078781	0.907744639	-2.669239407	0.543409107
0.757716667	0.401823549	0.65470932	0.819704651	0.669265834	0.792710733	0.57201614	-0.826559371	0.218191326	0.481155554	0.58771286	0.39864915	0.463510215	0.734848773	0.806570731	-1.761515967	-1.786295508	0.19268585	0.7001005	0.671425292	0.427141192	0.114787101	1.11952129	-2.689124764	0.453927207
0.51245	0.306058828	0.725799408	0.297333039	0.626114329	0.555174633	0.6900238	0.1862155	-0.07594576	0.450594743	0.2353755	0.495625925	0.42152381	0.895922711	0.97738909	-1.583100293	-1.608080371	0.06394575	0.4460387	0.738151856	0.136901241	-0.497856331	0.442712471	-2.604989428	0.7257163
0.733183333	0.321588236	0.734180603	0.447211814	0.576325334	0.727942667	0.67389956	-0.5432602	0.175667952	0.495157401	0.465138817	0.50563055	0.40347284	0.846766323	0.922593053	-1.747028808	-1.771782226	0.18175135	0.6771975	0.744140136	0.392963289	-0.287414169	1.046578073	-2.675899076	0.503720507
0.608016667	0.458470569	0.67127182	0.312761737	0.691237443	0.591452667	0.50397386	-0.220409943	0.053908179	0.416974068	0.435284424	0.3764792	0.54099834	0.709600864	0.782996931	-1.659932422	-1.685361133	0.1294662	0.5423121	0.67370508	0.256076096	-0.485596085	0.697686729	-2.651381891	0.616410321
0.653683333	0.459823552	0.684342499	0.603702887	0.588482491	0.5996493	0.5039524	-0.2490687	0.120023695	0.469808419	0.428094769	0.433623675	0.51598823	0.677530134	0.749156669	-1.692573438	-1.7181854	0.15096855	0.5815529	0.688736328	0.31996208	-0.419469261	0.820991742	-2.660171402	0.583694614
0.624933333	0.430823551	0.590679626	0.317169936	0.76436384	0.6635064	0.5319058	-0.462769243	0.052101351	0.432823817	0.517622757	0.323520475	0.55797583	0.716907366	0.790454101	-1.673393896	-1.698404248	0.13567995	0.569775	0.605089112	0.260291598	-0.446844482	0.746894625	-2.66129456	0.585507021
0.76955	0.250117639	0.616726837	0.303945338	0.734466377	0.901909744	0.74797382	-1.056441714	0.177457322	0.502715906	0.621227837	0.45746105	0.39450413	0.928187779	1.005853934	-1.770707764	-1.794740332	0.19428625	0.7177316	0.652143312	0.406901631	0.021132469	1.158718601	-2.691600931	0.427560243
0.615633333	0.455058827	0.644000244	0.832929248	0.620693011	0.577488956	0.50995818	-0.1847042	0.071174829	0.464188576	0.41870203	0.4045068	0.5549947	0.677478376	0.749862444	-1.665429736	-1.690903564	0.13245535	0.5504512	0.649187256	0.271365673	-0.475877953	0.71733098	-2.651803171	0.614466786
0.535283333	0.374176474	0.697352295	0.107780472	0.631594937	0.544432544	0.60798754	0.103949171	-0.036599004	0.445401351	0.289477634	0.4467814	0.47650969	0.798151507	0.875930524	-1.602220312	-1.627411084	0.08194935	0.467708	0.70545996	0.170162353	-0.520403671	0.502156384	-2.619057192	0.699193514
0.5818	0.336411756	0.458929214	0.123209169	0.754506837	0.661799389	0.63594808	-0.368490014	-0.019059859	0.524336497	0.493065166	0.345775375	0.560997485	0.748877511	0.824763533	-1.640407422	-1.665629004	0.1180042	0.5176746	0.492192627	0.19663473	-0.51698494	0.632091391	-2.648582713	0.622563229
0.6596	0.424058802	0.45302002	0.400925722	0.761830357	0.744060422	0.53392878	-0.6918384	0.096131374	0.528707663	0.606199646	0.290438425	0.61998254	0.636935269	0.707840541	-1.697864551	-1.723005908	0.15683365	0.5965673	0.47916748	0.302625888	-0.31755352	0.844866501	-2.67333255	0.539965236
0.597866667	0.34923531	0.620274658	0.58827419	0.659003906	0.616077667	0.63395848	-0.210707157	0.01373168	0.478738149	0.403940964	0.425732025	0.47349578	0.796046039	0.872550641	-1.652896142	-1.678052734	0.12413455	0.5342149	0.643459472	0.227351245	-0.490423775	0.671241178	-2.645155306	0.628510921
0.665533333	0.396411784	0.523005066	0.493497906	0.600637557	0.662381533	0.5739664	-0.446824143	0.11370751	0.561612765	0.502273655	0.402942175	0.557493625	0.663604074	0.735168946	-1.701512744	-1.726823633	0.1570244	0.6016992	0.547685791	0.319754672	-0.383188629	0.857266616	-2.66764972	0.557562229
0.554733333	0.318882325	0.496877136	0.519947102	0.715564314	0.6243243	0.6599616	-0.2009916	-0.047514046	0.521125317	0.419862461	0.390808175	0.51900482	0.784285574	0.861722517	-1.618668066	-1.643919385	0.1013626	0.4887335	0.533517822	0.168325988	-0.534620285	0.558613213	-2.635998609	0.654877886
0.594483333	0.396411784	0.455372009	0.843949747	0.623114189	0.619768178	0.56995264	-0.2538771	0.034159931	0.584088961	0.451366997	0.372666	0.61649716	0.636176619	0.708381557	-1.649656543	-1.675074268	0.12304675	0.5298786	0.482229248	0.237791147	-0.501600075	0.663187268	-2.648962305	0.622517671
0.583483333	0.449705909	0.467245636	0.711703769	0.74903146	0.640139067	0.50395122	-0.32098	0.025943204	0.508164406	0.50187273	0.2958669	0.64499742	0.623573381	0.695398299	-1.640847754	-1.666390478	0.11847805	0.5170279	0.492208984	0.225701244	-0.516618348	0.635066306	-2.650471542	0.621036493
0.656216667	0.403176476	0.374725037	0.180515759	0.60000314	0.697096933	0.55995216	-0.500986886	0.114548036	0.669156075	0.544018841	0.360208625	0.64549124	0.566152204	0.635353656	-1.694836279	-1.720283936	0.153916	0.5921685	0.406692139	0.315513006	-0.388806725	0.833310787	-2.668041535	0.556895514
0.608866667	0.392352946	0.64756134	0.484681508	0.719245257	0.630000644	0.58194628	-0.300408743	0.027743824	0.430284023	0.44510088	0.378624975	0.48949486	0.77909961	0.85469043	-1.66114419	-1.686308106	0.13045265	0.5463712	0.6629541	0.239535978	-0.483327865	0.701536681	-2.651746467	0.612403614
0.536133333	0.38358823	0.554999237	0.231210051	0.762339914	0.594550456	0.58600774	-0.1416705	-0.055053255	0.4491388	0.410186672	0.33940215	0.56351638	0.755801479	0.832498884	-1.602883203	-1.628309619	0.09083045	0.4682415	0.575483154	0.154721023	-0.560049629	0.508934444	-2.631558136	0.668897321
0.553033333	0.359999994	0.514672699	0.782234957	0.75144566	0.6166747	0.61197152	-0.216894971	-0.04395123	0.482708772	0.437995148	0.348247475	0.55900699	0.756314733	0.832800641	-1.617029688	-1.642388037	0.10081125	0.4854642	0.541461426	0.168832307	-0.545765114	0.554087636	-2.637782483	0.652959893
0.627466667	0.237294141	0.54079895	0.64998898	0.665085449	0.697878411	0.7579886	-0.4001469	0.008061714	0.548782508	0.450290966	0.49150425	0.41500306	0.901563616	0.981111467	-1.675661133	-1.700683642	0.14160765	0.5630873	0.589360352	0.236889737	-0.452249528	0.754816771	-2.65349607	0.596108979
0.58095	0.467235285	0.51231781	0.416354419	0.5963923	0.569754922	0.4879581	-0.096554043	0.050099574	0.549419085	0.408390999	0.37909735	0.6404925	0.588148299	0.658844447	-1.638410352	-1.664048144	0.1136322	0.5142771	0.531946777	0.242953681	-0.517593193	0.624366255	-2.642781447	0.641511114
0.64945	0.241352923	0.714001312	0.502314305	0.741126534	0.729703322	0.75997344	-0.480642971	0.022831879	0.421989441	0.451987934	0.473718225	0.38649714	1.022044503	1.104501953	-1.692162451	-1.716827344	0.1511742	0.5902402	0.731599608	0.256064339	-0.425383186	0.814987057	-2.658134469	0.577087007
0.664683333	0.278470601	0.404394073	0.206964955	0.730230889	0.787558233	0.70190778	-0.723170857	0.059260083	0.609869798	0.586600685	0.424124175	0.4974795	0.768050084	0.843244839	-1.702278711	-1.727134814	0.158738	0.6041847	0.454158692	0.282930876	-0.373811913	0.860766839	-2.671245389	0.537602764
0.66215	0.260941169	0.449496613	0.5309676	0.620169503	0.727942333	0.72789422	-0.5536229	0.062904236	0.630991777	0.509518719	0.480896125	0.46647525	0.791251256	0.867132533	-1.700428955	-1.725323193	0.1554568	0.6031893	0.499838867	0.286430823	-0.404167175	0.851090325	-2.665844783	0.556086164
0.634233333	0.323588259	0.386621475	0.663213577	0.70185756	0.7312686	0.6499981	-0.572065429	0.04389544	0.617122173	0.552666664	0.3736614	0.581512215	0.693962333	0.76757087	-1.680338525	-1.705494726	0.1572181	0.5666487	0.423327392	0.259817907	-0.436759568	0.775268516	-2.663634197	0.570673129
0.59195	0.242705906	0.760254974	0.270883844	0.634686454	0.636610133	0.7659625	-0.080571486	-0.020911888	0.444925944	0.313570309	0.52919675	0.387998285	1.008361747	1.09172433	-1.649074463	-1.673964746	0.1169164	0.5288177	0.767028808	0.206264331	-0.451284599	0.654172707	-2.632364664	0.654819557
0.585183333	0.331058839	0.499270172	0.189332158	0.676030623	0.635628978	0.6479632	-0.272436271	-0.007952709	0.540486495	0.439388084	0.40511925	0.521501065	0.755563756	0.831471959	-1.643079639	-1.66825459	0.11862705	0.5212955	0.534486572	0.206867526	-0.507925224	0.639209284	-2.645095945	0.630456157
0.558116667	0.34988235	0.740055847	0.541988098	0.756309989	0.600568867	0.63394418	-0.094047243	-0.041637918	0.37476174	0.358820343	0.4033475	0.42800641	0.892417829	0.972344587	-1.621617774	-1.64672334	0.10118375	0.4911058	0.747487792	0.174706386	-0.52075634	0.564743537	-2.631100685	0.665669729
0.5116	0.367411782	0.614283905	0.491293806	0.615170549	0.537023022	0.6140112	0.142514229	-0.056658044	0.494817734	0.279766941	0.44042755	0.512022435	0.757683733	0.834935269	-1.581712988	-1.607006445	0.0662495	0.4447602	0.634125244	0.147145959	-0.53529892	0.441143914	-2.611656275	0.715172664
0.695966667	0.401117661	0.509985504	0.775622658	0.649296874	0.724941567	0.56791534	-0.656485186	0.143740371	0.552401702	0.569184494	0.372534875	0.560981095	0.660786551	0.731816267	-1.722740088	-1.747629443	0.1691271	0.6440096	0.535633301	0.351192966	-0.256069374	0.944039224	-2.677873343	0.516114864
0.6892	0.289235284	0.545545349	0.830725149	0.593955774	0.7247568	0.7039534	-0.549392671	0.107512389	0.584756374	0.491709232	0.4894151	0.434993565	0.798782366	0.874114956	-1.718712695	-1.743642822	0.16794695	0.6259822	0.588595459	0.327975933	-0.361178016	0.92500679	-2.669810561	0.537326879
0.695133333	0.294647048	0.508793488	0.632356182	0.698516671	0.782813711	0.6899332	-0.757193186	0.102026667	0.555167834	0.570003986	0.42075355	0.456495045	0.802020229	0.877343191	-1.723135156	-1.747770801	0.1728703	0.636103	0.552848877	0.324563889	-0.302844429	0.944446392	-2.676647438	0.513904386
0.5209	0.286529429	0.726989136	0.658805378	0.661379046	0.574836211	0.71200958	0.117332114	-0.082215673	0.434937954	0.260121536	0.48725145	0.411522745	0.937816267	1.02039495	-1.590610889	-1.615567969	0.0717659	0.4546456	0.74031006	0.135741823	-0.500622368	0.465615472	-2.609852718	0.714282429
0.704433333	0.291235306	0.551499023	0.151862464	0.714457311	0.792526611	0.69592348	-0.777709114	0.10989537	0.525346915	0.570936584	0.42952735	0.428471325	0.835732143	0.911738281	-1.72939043	-1.753953369	0.171708	0.6475769	0.594741943	0.333901357	-0.2803936	0.970655944	-2.678159021	0.505001579
0.635916667	0.276411786	0.46015564	0.436191316	0.772166923	0.752743167	0.70594062	-0.646031386	0.01492246	0.541387558	0.554146194	0.41176515	0.47649002	0.826663364	0.903814314	-1.682200879	-1.707003418	0.1467217	0.5752676	0.507320801	0.241689704	-0.435377884	0.781067044	-2.664005833	0.567580921
0.5615	0.282470591	0.385373764	0.140841966	0.695468051	0.660482789	0.69797388	-0.2677224	-0.047161783	0.616048018	0.452757263	0.411265975	0.560506045	0.75130957	0.828157087	-1.624123096	-1.649468066	0.10608925	0.4959606	0.426659668	0.171341141	-0.527656555	0.578083347	-2.639295566	0.644245264
0.62155	0.345882359	0.641623383	0.724928367	0.773379254	0.675757478	0.63393106	-0.4271529	0.021067506	0.419018746	0.482037258	0.371366625	0.45198804	0.847844029	0.925251116	-1.671025879	-1.696090478	0.13748895	0.5580418	0.664321044	0.240219533	-0.464108657	0.738078154	-2.656554912	0.594629086
0.728116667	0.250117639	0.592998657	0.445007714	0.589038783	0.786153556	0.74998846	-0.695470871	0.143593505	0.578071912	0.504458618	0.525657725	0.402503965	0.873054687	0.950177037	-1.744805664	-1.769268066	0.18149505	0.6719135	0.63342578	0.369385926	-0.291502953	1.035482644	-2.677464028	0.49649855
0.604633333	0.448352926	0.6511203	0.583865991	0.660239606	0.588531711	0.51594248	-0.198030943	0.049341314	0.444004377	0.419352055	0.3908171	0.54549432	0.701467494	0.774805246	-1.657303076	-1.682677246	0.1273383	0.5393796	0.656920412	0.252118985	-0.490123368	0.688187422	-2.649571417	0.621548671
0.579266667	0.461823519	0.500459442	0.5287635	0.678421457	0.600852644	0.49200406	-0.202675857	0.033939478	0.516903559	0.451319218	0.3358482	0.64100659	0.611038226	0.682469447	-1.637281006	-1.662887451	0.11502995	0.5115442	0.521587158	0.230309783	-0.52303276	0.621781745	-2.645893986	0.633997529
0.734883333	0.298647039	0.648762054	0.224597752	0.5769458	0.754583622	0.69794884	-0.630065	0.171552421	0.543426991	0.494932747	0.5075096	0.408985675	0.831944057	0.90746889	-1.74853833	-1.773163428	0.18276165	0.6803386	0.67696118	0.390462035	-0.270701027	1.053292954	-2.678352775	0.494340864
0.668916667	0.391058809	0.380689697	0.667621777	0.625021971	0.723611067	0.57386984	-0.594305614	0.120820747	0.655088266	0.569560623	0.352190325	0.63246763	0.588232003	0.657916713	-1.70397544	-1.729221631	0.1581241	0.6082468	0.412533203	0.324618424	-0.346667863	0.869337267	-2.672219945	0.540290086
0.745033333	0.409882377	0.728234253	0.094555874	0.72897426	0.782337533	0.5639266	-0.804940771	0.193819936	0.414075852	0.578551483	0.38414585	0.435980915	0.78352553	0.856600726	-1.75415293	-1.778867285	0.1865883	0.6871186	0.73470166	0.405395578	0.01174202	1.083167381	-2.686623442	0.467505571
0.59955	0.243411737	0.549095917	0.376680626	0.609138531	0.650964922	0.75397602	-0.219743214	-0.011494129	0.568175952	0.385344505	0.51407505	0.42050159	0.879532366	0.959012137	-1.654757666	-1.679757617	0.12520145	0.5377911	0.59589502	0.213617784	-0.469999695	0.67701698	-2.642016738	0.629999757
0.703583333	0.316176471	0.55619751	0.195944457	0.638285434	0.749329144	0.67004314	-0.663435943	0.127478799	0.552851041	0.533454514	0.449649875	0.45101112	0.782552594	0.857057757	-1.728403223	-1.75315918	0.17331135	0.6441616	0.594046387	0.345858554	-0.306335259	0.965725385	-2.676026291	0.514477014
0.705283333	0.470588235	0.666550751	0.253251047	0.744174457	0.725991611	0.48793306	-0.684567486	0.16352626	0.414436499	0.579025841	0.34559505	0.51898426	0.69881515	0.770100167	-1.728284863	-1.753383447	0.17338585	0.6426506	0.673209228	0.367004633	-0.13070755	0.969592106	-2.680614216	0.506687536
0.534433333	0.390352922	0.531262817	0.138637866	0.639498466	0.558612489	0.58199754	-0.0065672	-0.032843415	0.520359993	0.357106972	0.3899454	0.58801508	0.695160017	0.770158483	-1.601255762	-1.626708594	0.08641375	0.4671507	0.551868652	0.170160522	-0.547988701	0.502251492	-2.626263255	0.682036314
0.72895	0.236647045	0.578775024	0.685254574	0.6304691	0.808453644	0.76393594	-0.764717857	0.133805049	0.566739241	0.532115364	0.51374275	0.399485885	0.899165876	0.977038086	-1.745506787	-1.769907129	0.18237425	0.6724976	0.62210132	0.362686231	-0.276125336	1.039654657	-2.679230796	0.489596757
0.518366667	0.377529425	0.668855286	0.749173463	0.76781494	0.5708927	0.5980145	-0.009165114	-0.073740216	0.391817252	0.345904732	0.36350925	0.491021635	0.827101004	0.906061244	-1.587760693	-1.613129541	0.0766207	0.4502885	0.681321044	0.136445449	-0.558624076	0.460944797	-2.620573238	0.69364815
